threads,size,nb,ib,GFlops
16,1024,512,244,20.4352
16,1024,512,248,16.0179
16,1024,512,252,15.751
16,1024,512,256,15.5382
16,1024,32,8,42.6965
16,1024,32,12,56.486
16,1024,32,16,59.8043
16,1024,36,8,53.237
16,1024,36,12,56.0291
16,1024,36,16,63.2665
16,1024,40,8,60.8982
16,1024,40,12,68.7781
16,1024,40,16,78.947
16,1024,40,20,75.1605
16,1024,44,8,63.6302
16,1024,44,12,75.0448
16,1024,44,16,78.6618
16,1024,44,20,77.8322
16,1024,48,8,70.0554
16,1024,48,12,86.1486
16,1024,48,16,91.6825
16,1024,48,20,97.4593
16,1024,48,24,101.7006
16,1024,52,8,76.5947
16,1024,52,12,75.9422
16,1024,52,16,96.9008
16,1024,52,20,98.8913
16,1024,52,24,100.6966
16,1024,56,8,83.0298
16,1024,56,12,87.9063
16,1024,56,16,97.4322
16,1024,56,20,104.4483
16,1024,56,24,104.7494
16,1024,56,28,109.8158
16,1024,60,8,80.5918
16,1024,60,12,96.1613
16,1024,60,16,98.4907
16,1024,60,20,108.0221
16,1024,60,24,108.3829
16,1024,60,28,103.3695
16,1024,64,8,91.7174
16,1024,64,12,98.5417
16,1024,64,16,111.6171
16,1024,64,20,108.4965
16,1024,64,24,114.0908
16,1024,64,28,113.4552
16,1024,64,32,122.0595
16,1024,68,8,85.8034
16,1024,68,12,98.5689
16,1024,68,16,103.3668
16,1024,68,20,105.4625
16,1024,68,24,112.9411
16,1024,68,28,111.104
16,1024,68,32,112.0085
16,1024,72,8,91.7928
16,1024,72,12,103.4433
16,1024,72,16,109.1008
16,1024,72,20,111.3011
16,1024,72,24,109.8049
16,1024,72,28,112.709
16,1024,72,32,110.0646
16,1024,72,36,117.0708
16,1024,76,8,91.9186
16,1024,76,12,96.9779
16,1024,76,16,109.7553
16,1024,76,20,112.3742
16,1024,76,24,112.4837
16,1024,76,28,116.8103
16,1024,76,32,116.9336
16,1024,76,36,112.4342
16,1024,80,8,95.3801
16,1024,80,12,107.2623
16,1024,80,16,115.8435
16,1024,80,20,115.7861
16,1024,80,24,116.5962
16,1024,80,28,119.1736
16,1024,80,32,119.95
16,1024,80,36,109.6721
16,1024,80,40,121.0069
16,1024,84,8,87.1931
16,1024,84,12,103.632
16,1024,84,16,110.548
16,1024,84,20,111.7854
16,1024,84,24,111.4034
16,1024,84,28,115.4604
16,1024,84,32,117.2111
16,1024,84,36,108.0054
16,1024,84,40,109.224
16,1024,88,8,96.3567
16,1024,88,12,103.1273
16,1024,88,16,113.2794
16,1024,88,20,113.6604
16,1024,88,24,115.4364
16,1024,88,28,116.9559
16,1024,88,32,110.4211
16,1024,88,36,114.7513
16,1024,88,40,113.2889
16,1024,88,44,117.6095
16,1024,92,8,91.566
16,1024,92,12,101.0078
16,1024,92,16,110.91
16,1024,92,20,114.1802
16,1024,92,24,114.2765
16,1024,92,28,110.2306
16,1024,92,32,117.2083
16,1024,92,36,109.3101
16,1024,92,40,113.3798
16,1024,92,44,108.0481
16,1024,96,8,95.7513
16,1024,96,12,106.2673
16,1024,96,16,114.7205
16,1024,96,20,115.5257
16,1024,96,24,118.1498
16,1024,96,28,107.6083
16,1024,96,32,117.7242
16,1024,96,36,117.3837
16,1024,96,40,115.2074
16,1024,96,44,110.0528
16,1024,96,48,117.5372
16,1024,100,8,89.9547
16,1024,100,12,102.0646
16,1024,100,16,106.9848
16,1024,100,20,109.897
16,1024,100,24,108.6627
16,1024,100,28,104.2091
16,1024,100,32,113.974
16,1024,100,36,112.6698
16,1024,100,40,111.266
16,1024,100,44,104.5036
16,1024,100,48,107.073
16,1024,104,8,78.055
16,1024,104,12,95.1437
16,1024,104,16,109.771
16,1024,104,20,110.6579
16,1024,104,24,115.8906
16,1024,104,28,105.8161
16,1024,104,32,115.4468
16,1024,104,36,108.7941
16,1024,104,40,115.739
16,1024,104,44,109.3724
16,1024,104,48,109.8846
16,1024,104,52,107.1821
16,1024,108,8,87.2458
16,1024,108,12,93.6523
16,1024,108,16,110.5651
16,1024,108,20,105.3966
16,1024,108,24,110.8919
16,1024,108,28,111.6723
16,1024,108,32,99.5656
16,1024,108,36,110.9995
16,1024,108,40,104.4231
16,1024,108,44,109.227
16,1024,108,48,100.2127
16,1024,108,52,103.3807
16,1024,112,8,89.6055
16,1024,112,12,95.6641
16,1024,112,16,102.5261
16,1024,112,20,108.5932
16,1024,112,24,113.3261
16,1024,112,28,109.053
16,1024,112,32,104.7106
16,1024,112,36,106.7385
16,1024,112,40,108.8814
16,1024,112,44,104.8583
16,1024,112,48,108.3997
16,1024,112,52,101.688
16,1024,112,56,100.7635
16,1024,116,8,90.8222
16,1024,116,12,100.8824
16,1024,116,16,109.7493
16,1024,116,20,102.4525
16,1024,116,24,110.3621
16,1024,116,28,104.4744
16,1024,116,32,112.3199
16,1024,116,36,99.0281
16,1024,116,40,111.5699
16,1024,116,44,108.6541
16,1024,116,48,108.5869
16,1024,116,52,101.7605
16,1024,116,56,104.2185
16,1024,120,8,80.9227
16,1024,120,12,95.9796
16,1024,120,16,111.0596
16,1024,120,20,107.4976
16,1024,120,24,111.3211
16,1024,120,28,95.0356
16,1024,120,32,110.8827
16,1024,120,36,106.862
16,1024,120,40,110.0826
16,1024,120,44,107.899
16,1024,120,48,106.5348
16,1024,120,52,100.166
16,1024,120,56,100.4176
16,1024,120,60,102.3144
16,1024,124,8,81.1844
16,1024,124,12,83.6187
16,1024,124,16,101.091
16,1024,124,20,103.1933
16,1024,124,24,102.2799
16,1024,124,28,103.0512
16,1024,124,32,107.4617
16,1024,124,36,103.5099
16,1024,124,40,103.471
16,1024,124,44,98.3927
16,1024,124,48,100.8324
16,1024,124,52,88.4205
16,1024,124,56,100.1854
16,1024,124,60,97.2385
16,1024,128,8,83.4504
16,1024,128,12,92.9631
16,1024,128,16,95.3299
16,1024,128,20,89.9177
16,1024,128,24,105.8092
16,1024,128,28,105.3722
16,1024,128,32,106.2603
16,1024,128,36,98.2354
16,1024,128,40,103.6497
16,1024,128,44,99.1058
16,1024,128,48,105.0185
16,1024,128,52,99.4765
16,1024,128,56,100.1523
16,1024,128,60,93.5419
16,1024,128,64,98.1444
16,1024,132,8,80.542
16,1024,132,12,93.4195
16,1024,132,16,101.0586
16,1024,132,20,98.8581
16,1024,132,24,104.8751
16,1024,132,28,102.8744
16,1024,132,32,105.2284
16,1024,132,36,103.4603
16,1024,132,40,95.9411
16,1024,132,44,98.2828
16,1024,132,48,94.5168
16,1024,132,52,99.8108
16,1024,132,56,94.5817
16,1024,132,60,95.1291
16,1024,132,64,91.0551
16,1024,136,8,74.7053
16,1024,136,12,86.5722
16,1024,136,16,94.7456
16,1024,136,20,100.4509
16,1024,136,24,104.5925
16,1024,136,28,103.437
16,1024,136,32,105.0279
16,1024,136,36,95.6153
16,1024,136,40,100.2348
16,1024,136,44,93.4883
16,1024,136,48,97.3355
16,1024,136,52,84.9563
16,1024,136,56,94.7382
16,1024,136,60,89.6308
16,1024,136,64,98.434
16,1024,136,68,93.0854
16,1024,140,8,69.2553
16,1024,140,12,84.9127
16,1024,140,16,93.4858
16,1024,140,20,92.5657
16,1024,140,24,94.4609
16,1024,140,28,88.5314
16,1024,140,32,96.6705
16,1024,140,36,99.4159
16,1024,140,40,98.0782
16,1024,140,44,94.5169
16,1024,140,48,96.4526
16,1024,140,52,93.6198
16,1024,140,56,93.2365
16,1024,140,60,86.4769
16,1024,140,64,92.8598
16,1024,140,68,86.6229
16,1024,144,8,71.5217
16,1024,144,12,82.1836
16,1024,144,16,91.4295
16,1024,144,20,89.7645
16,1024,144,24,97.9107
16,1024,144,28,94.5246
16,1024,144,32,99.7614
16,1024,144,36,93.6968
16,1024,144,40,93.2879
16,1024,144,44,89.5558
16,1024,144,48,92.1797
16,1024,144,52,87.8272
16,1024,144,56,92.2531
16,1024,144,60,95.2226
16,1024,144,64,86.7235
16,1024,144,68,92.6418
16,1024,144,72,88.5935
16,1024,148,8,72.2203
16,1024,148,12,83.2537
16,1024,148,16,89.0827
16,1024,148,20,89.6722
16,1024,148,24,82.4132
16,1024,148,28,92.3801
16,1024,148,32,97.6148
16,1024,148,36,91.5287
16,1024,148,40,93.0434
16,1024,148,44,93.7896
16,1024,148,48,90.8457
16,1024,148,52,91.7754
16,1024,148,56,90.7448
16,1024,148,60,88.763
16,1024,148,64,88.0613
16,1024,148,68,89.6334
16,1024,148,72,82.1037
16,1024,152,8,72.7903
16,1024,152,12,84.5404
16,1024,152,16,85.7037
16,1024,152,20,89.5863
16,1024,152,24,92.7803
16,1024,152,28,90.0905
16,1024,152,32,100.2284
16,1024,152,36,58.6508
16,1024,152,40,92.8031
16,1024,152,44,84.5861
16,1024,152,48,96.0752
16,1024,152,52,87.9196
16,1024,152,56,90.8305
16,1024,152,60,85.6183
16,1024,152,64,92.776
16,1024,152,68,90.8721
16,1024,152,72,80.2717
16,1024,152,76,85.3223
16,1024,156,8,72.7593
16,1024,156,12,85.5361
16,1024,156,16,80.2344
16,1024,156,20,87.5301
16,1024,156,24,88.3175
16,1024,156,28,91.6618
16,1024,156,32,96.2825
16,1024,156,36,88.2424
16,1024,156,40,87.3331
16,1024,156,44,78.2442
16,1024,156,48,90.9371
16,1024,156,52,85.9627
16,1024,156,56,85.0504
16,1024,156,60,84.4117
16,1024,156,64,85.373
16,1024,156,68,82.0226
16,1024,156,72,74.8118
16,1024,156,76,78.7426
16,1024,160,8,69.6325
16,1024,160,12,76.2035
16,1024,160,16,84.521
16,1024,160,20,87.3581
16,1024,160,24,86.9072
16,1024,160,28,85.2718
16,1024,160,32,92.743
16,1024,160,36,88.8955
16,1024,160,40,92.4676
16,1024,160,44,86.5742
16,1024,160,48,89.124
16,1024,160,52,78.2139
16,1024,160,56,86.7185
16,1024,160,60,85.4429
16,1024,160,64,85.6102
16,1024,160,68,74.0852
16,1024,160,72,79.5113
16,1024,160,76,78.5955
16,1024,160,80,80.5622
16,1024,164,8,60.6828
16,1024,164,12,76.2476
16,1024,164,16,78.8882
16,1024,164,20,71.3614
16,1024,164,24,87.9447
16,1024,164,28,69.9688
16,1024,164,32,88.3475
16,1024,164,36,82.8021
16,1024,164,40,69.5352
16,1024,164,44,85.889
16,1024,164,48,81.7949
16,1024,164,52,88.2099
16,1024,164,56,83.9337
16,1024,164,60,86.3737
16,1024,164,64,83.081
16,1024,164,68,78.6045
16,1024,164,72,79.9936
16,1024,164,76,78.3432
16,1024,164,80,78.181
16,1024,168,8,57.3
16,1024,168,12,70.8416
16,1024,168,16,83.4605
16,1024,168,20,80.8804
16,1024,168,24,85.3397
16,1024,168,28,82.1369
16,1024,168,32,84.1096
16,1024,168,36,83.2101
16,1024,168,40,87.4413
16,1024,168,44,80.6853
16,1024,168,48,84.5056
16,1024,168,52,77.745
16,1024,168,56,88.4117
16,1024,168,60,81.1483
16,1024,168,64,77.1045
16,1024,168,68,78.589
16,1024,168,72,72.4715
16,1024,168,76,59.3341
16,1024,168,80,70.8247
16,1024,168,84,71.4924
16,1024,172,8,51.4334
16,1024,172,12,71.008
16,1024,172,16,79.2228
16,1024,172,20,81.3538
16,1024,172,24,77.4142
16,1024,172,28,77.8892
16,1024,172,32,83.6885
16,1024,172,36,79.6012
16,1024,172,40,87.6627
16,1024,172,44,81.8489
16,1024,172,48,80.7823
16,1024,172,52,81.6869
16,1024,172,56,77.0518
16,1024,172,60,79.48
16,1024,172,64,79.4196
16,1024,172,68,80.8221
16,1024,172,72,78.443
16,1024,172,76,72.9556
16,1024,172,80,69.4086
16,1024,172,84,70.0924
16,1024,176,8,65.5573
16,1024,176,12,75.2998
16,1024,176,16,83.9101
16,1024,176,20,77.1466
16,1024,176,24,79.9505
16,1024,176,28,81.4744
16,1024,176,32,83.2896
16,1024,176,36,79.2841
16,1024,176,40,81.9459
16,1024,176,44,78.4897
16,1024,176,48,81.3782
16,1024,176,52,73.6122
16,1024,176,56,76.2125
16,1024,176,60,78.688
16,1024,176,64,82.3675
16,1024,176,68,68.0907
16,1024,176,72,77.2923
16,1024,176,76,79.0565
16,1024,176,80,77.5786
16,1024,176,84,70.3567
16,1024,176,88,74.9638
16,1024,180,8,66.4788
16,1024,180,12,70.743
16,1024,180,16,76.7823
16,1024,180,20,79.6734
16,1024,180,24,80.5407
16,1024,180,28,82.4264
16,1024,180,32,77.0602
16,1024,180,36,76.9263
16,1024,180,40,83.9142
16,1024,180,44,79.8268
16,1024,180,48,67.6693
16,1024,180,52,82.0951
16,1024,180,56,80.0913
16,1024,180,60,74.6807
16,1024,180,64,78.7683
16,1024,180,68,73.4671
16,1024,180,72,66.7807
16,1024,180,76,75.0658
16,1024,180,80,72.8615
16,1024,180,84,68.765
16,1024,180,88,68.7677
16,1024,184,8,62.6882
16,1024,184,12,63.0172
16,1024,184,16,78.2704
16,1024,184,20,75.5373
16,1024,184,24,82.5846
16,1024,184,28,75.3602
16,1024,184,32,81.0306
16,1024,184,36,73.6825
16,1024,184,40,76.4299
16,1024,184,44,69.9224
16,1024,184,48,78.2441
16,1024,184,52,75.6838
16,1024,184,56,72.9929
16,1024,184,60,73.7485
16,1024,184,64,74.2362
16,1024,184,68,76.4386
16,1024,184,72,76.0676
16,1024,184,76,73.4378
16,1024,184,80,75.1728
16,1024,184,84,59.5034
16,1024,184,88,60.3307
16,1024,184,92,68.9835
16,1024,188,8,60.2218
16,1024,188,12,60.5395
16,1024,188,16,68.965
16,1024,188,20,75.5516
16,1024,188,24,81.4848
16,1024,188,28,73.4536
16,1024,188,32,80.3498
16,1024,188,36,78.5011
16,1024,188,40,79.1371
16,1024,188,44,67.6825
16,1024,188,48,71.4998
16,1024,188,52,74.9524
16,1024,188,56,76.3754
16,1024,188,60,72.6564
16,1024,188,64,56.5916
16,1024,188,68,69.4312
16,1024,188,72,71.0819
16,1024,188,76,69.47
16,1024,188,80,74.6372
16,1024,188,84,66.2018
16,1024,188,88,63.5156
16,1024,188,92,68.257
16,1024,192,8,53.3345
16,1024,192,12,55.2231
16,1024,192,16,71.7308
16,1024,192,20,73.0257
16,1024,192,24,77.8718
16,1024,192,28,76.1707
16,1024,192,32,78.7688
16,1024,192,36,71.4985
16,1024,192,40,71.7075
16,1024,192,44,73.0403
16,1024,192,48,76.3575
16,1024,192,52,71.6716
16,1024,192,56,72.7468
16,1024,192,60,73.8477
16,1024,192,64,77.5998
16,1024,192,68,74.2568
16,1024,192,72,74.2473
16,1024,192,76,70.3619
16,1024,192,80,69.7598
16,1024,192,84,66.3687
16,1024,192,88,65.442
16,1024,192,92,60.87
16,1024,192,96,64.2982
16,1024,196,8,56.8432
16,1024,196,12,65.108
16,1024,196,16,72.6846
16,1024,196,20,76.9103
16,1024,196,24,65.6918
16,1024,196,28,73.9556
16,1024,196,32,75.8956
16,1024,196,36,69.0884
16,1024,196,40,72.6728
16,1024,196,44,70.3983
16,1024,196,48,70.4467
16,1024,196,52,74.0656
16,1024,196,56,72.0073
16,1024,196,60,72.5991
16,1024,196,64,71.9012
16,1024,196,68,67.2421
16,1024,196,72,71.2047
16,1024,196,76,64.4152
16,1024,196,80,64.2919
16,1024,196,84,67.2392
16,1024,196,88,63.696
16,1024,196,92,65.916
16,1024,196,96,64.1669
16,1024,200,8,51.6237
16,1024,200,12,54.1614
16,1024,200,16,65.6247
16,1024,200,20,58.2963
16,1024,200,24,59.7795
16,1024,200,28,67.9308
16,1024,200,32,75.2345
16,1024,200,36,74.4447
16,1024,200,40,72.0074
16,1024,200,44,72.5875
16,1024,200,48,75.6083
16,1024,200,52,72.2842
16,1024,200,56,75.3712
16,1024,200,60,67.2096
16,1024,200,64,70.2968
16,1024,200,68,70.3193
16,1024,200,72,70.4142
16,1024,200,76,67.9721
16,1024,200,80,72.7732
16,1024,200,84,65.0064
16,1024,200,88,55.7912
16,1024,200,92,60.9875
16,1024,200,96,60.8078
16,1024,200,100,58.832
16,1024,204,8,52.8226
16,1024,204,12,56.608
16,1024,204,16,52.834
16,1024,204,20,66.6288
16,1024,204,24,67.016
16,1024,204,28,62.6479
16,1024,204,32,65.3516
16,1024,204,36,67.3501
16,1024,204,40,66.5634
16,1024,204,44,69.1491
16,1024,204,48,71.7287
16,1024,204,52,69.4124
16,1024,204,56,70.6015
16,1024,204,60,68.4174
16,1024,204,64,61.8221
16,1024,204,68,61.2191
16,1024,204,72,59.6722
16,1024,204,76,66.2827
16,1024,204,80,69.502
16,1024,204,84,63.5252
16,1024,204,88,63.149
16,1024,204,92,61.769
16,1024,204,96,63.7437
16,1024,204,100,60.2379
16,1024,208,8,50.251
16,1024,208,12,54.8537
16,1024,208,16,64.9453
16,1024,208,20,51.5711
16,1024,208,24,73.0398
16,1024,208,28,68.8245
16,1024,208,32,68.2323
16,1024,208,36,69.3858
16,1024,208,40,74.7091
16,1024,208,44,69.1762
16,1024,208,48,69.1978
16,1024,208,52,66.9743
16,1024,208,56,70.7848
16,1024,208,60,69.7563
16,1024,208,64,65.9276
16,1024,208,68,64.4859
16,1024,208,72,69.4952
16,1024,208,76,63.7597
16,1024,208,80,68.0519
16,1024,208,84,62.2206
16,1024,208,88,64.9816
16,1024,208,92,58.5402
16,1024,208,96,63.2805
16,1024,208,100,51.5654
16,1024,208,104,62.2654
16,1024,212,8,52.4578
16,1024,212,12,55.195
16,1024,212,16,60.2338
16,1024,212,20,65.6687
16,1024,212,24,57.8057
16,1024,212,28,72.0478
16,1024,212,32,74.6312
16,1024,212,36,73.0802
16,1024,212,40,70.3556
16,1024,212,44,68.0474
16,1024,212,48,66.0464
16,1024,212,52,67.2888
16,1024,212,56,68.478
16,1024,212,60,67.6095
16,1024,212,64,70.3437
16,1024,212,68,68.5755
16,1024,212,72,67.2163
16,1024,212,76,65.9462
16,1024,212,80,67.1029
16,1024,212,84,60.2679
16,1024,212,88,58.7645
16,1024,212,92,65.1487
16,1024,212,96,63.174
16,1024,212,100,60.9033
16,1024,212,104,57.5969
16,1024,216,8,49.5102
16,1024,216,12,54.5836
16,1024,216,16,53.3194
16,1024,216,20,59.865
16,1024,216,24,63.8564
16,1024,216,28,67.5117
16,1024,216,32,57.8133
16,1024,216,36,71.9273
16,1024,216,40,65.9589
16,1024,216,44,73.7479
16,1024,216,48,69.1267
16,1024,216,52,57.4345
16,1024,216,56,71.3311
16,1024,216,60,69.1131
16,1024,216,64,61.0134
16,1024,216,68,57.111
16,1024,216,72,63.1952
16,1024,216,76,67.432
16,1024,216,80,65.0945
16,1024,216,84,61.1193
16,1024,216,88,57.952
16,1024,216,92,61.8092
16,1024,216,96,49.272
16,1024,216,100,55.6334
16,1024,216,104,51.318
16,1024,216,108,51.8816
16,1024,220,8,48.2784
16,1024,220,12,59.784
16,1024,220,16,57.5379
16,1024,220,20,66.1975
16,1024,220,24,55.0541
16,1024,220,28,63.316
16,1024,220,32,61.3749
16,1024,220,36,68.21
16,1024,220,40,62.8284
16,1024,220,44,62.4809
16,1024,220,48,66.7612
16,1024,220,52,61.6849
16,1024,220,56,66.698
16,1024,220,60,60.8437
16,1024,220,64,63.0988
16,1024,220,68,67.5128
16,1024,220,72,59.7604
16,1024,220,76,60.8323
16,1024,220,80,60.949
16,1024,220,84,64.0293
16,1024,220,88,52.3014
16,1024,220,92,57.9761
16,1024,220,96,53.0528
16,1024,220,100,48.3264
16,1024,220,104,58.6886
16,1024,220,108,51.9721
16,1024,224,8,49.9774
16,1024,224,12,53.4295
16,1024,224,16,69.4477
16,1024,224,20,64.4012
16,1024,224,24,64.2913
16,1024,224,28,67.8718
16,1024,224,32,74.0658
16,1024,224,36,62.522
16,1024,224,40,67.443
16,1024,224,44,63.5591
16,1024,224,48,66.8762
16,1024,224,52,59.9078
16,1024,224,56,64.2745
16,1024,224,60,61.767
16,1024,224,64,66.8599
16,1024,224,68,63.1548
16,1024,224,72,61.4913
16,1024,224,76,61.3294
16,1024,224,80,65.8355
16,1024,224,84,59.118
16,1024,224,88,54.2182
16,1024,224,92,64.1331
16,1024,224,96,60.5315
16,1024,224,100,55.6631
16,1024,224,104,53.3039
16,1024,224,108,52.6883
16,1024,224,112,55.7216
16,1024,228,8,46.6502
16,1024,228,12,50.5608
16,1024,228,16,49.193
16,1024,228,20,55.9762
16,1024,228,24,60.8639
16,1024,228,28,65.8806
16,1024,228,32,65.4256
16,1024,228,36,57.9537
16,1024,228,40,71.0389
16,1024,228,44,52.2629
16,1024,228,48,62.9405
16,1024,228,52,62.1794
16,1024,228,56,59.7487
16,1024,228,60,64.3461
16,1024,228,64,63.2568
16,1024,228,68,59.2598
16,1024,228,72,62.3933
16,1024,228,76,55.8814
16,1024,228,80,59.4485
16,1024,228,84,55.4668
16,1024,228,88,55.6785
16,1024,228,92,60.9606
16,1024,228,96,50.1708
16,1024,228,100,54.7592
16,1024,228,104,56.117
16,1024,228,108,52.8115
16,1024,228,112,56.4489
16,1024,232,8,43.5944
16,1024,232,12,52.0734
16,1024,232,16,55.2675
16,1024,232,20,57.1717
16,1024,232,24,62.4129
16,1024,232,28,67.5547
16,1024,232,32,68.3822
16,1024,232,36,59.4643
16,1024,232,40,70.3242
16,1024,232,44,65.4121
16,1024,232,48,69.4043
16,1024,232,52,55.301
16,1024,232,56,51.8401
16,1024,232,60,60.2034
16,1024,232,64,53.9781
16,1024,232,68,63.9048
16,1024,232,72,62.8302
16,1024,232,76,55.083
16,1024,232,80,60.4827
16,1024,232,84,58.1424
16,1024,232,88,45.2807
16,1024,232,92,54.9689
16,1024,232,96,56.1349
16,1024,232,100,58.6196
16,1024,232,104,55.1308
16,1024,232,108,47.241
16,1024,232,112,52.3652
16,1024,232,116,54.1789
16,1024,236,8,44.4942
16,1024,236,12,49.3289
16,1024,236,16,65.7277
16,1024,236,20,59.2334
16,1024,236,24,54.8348
16,1024,236,28,59.8226
16,1024,236,32,60.4125
16,1024,236,36,53.9098
16,1024,236,40,62.2035
16,1024,236,44,66.0329
16,1024,236,48,60.0172
16,1024,236,52,60.428
16,1024,236,56,66.2714
16,1024,236,60,62.4876
16,1024,236,64,61.1229
16,1024,236,68,59.2138
16,1024,236,72,60.9342
16,1024,236,76,58.2608
16,1024,236,80,55.5503
16,1024,236,84,56.4706
16,1024,236,88,60.1953
16,1024,236,92,54.4024
16,1024,236,96,55.7002
16,1024,236,100,56.1818
16,1024,236,104,52.452
16,1024,236,108,55.5758
16,1024,236,112,52.312
16,1024,236,116,44.7767
16,1024,240,8,50.5269
16,1024,240,12,40.6201
16,1024,240,16,61.8729
16,1024,240,20,58.3669
16,1024,240,24,57.1945
16,1024,240,28,58.4099
16,1024,240,32,46.5522
16,1024,240,36,58.4411
16,1024,240,40,66.2203
16,1024,240,44,59.1849
16,1024,240,48,62.2884
16,1024,240,52,57.8521
16,1024,240,56,61.9738
16,1024,240,60,63.0032
16,1024,240,64,60.5851
16,1024,240,68,62.3703
16,1024,240,72,56.827
16,1024,240,76,55.3118
16,1024,240,80,54.6142
16,1024,240,84,58.042
16,1024,240,88,53.8075
16,1024,240,92,58.8102
16,1024,240,96,47.0152
16,1024,240,100,57.17
16,1024,240,104,46.8909
16,1024,240,108,49.7975
16,1024,240,112,51.6669
16,1024,240,116,51.2475
16,1024,240,120,50.0344
16,1024,244,8,41.4002
16,1024,244,12,38.3788
16,1024,244,16,54.2183
16,1024,244,20,53.9521
16,1024,244,24,48.5419
16,1024,244,28,59.5891
16,1024,244,32,48.8617
16,1024,244,36,54.8726
16,1024,244,40,58.2277
16,1024,244,44,58.6909
16,1024,244,48,57.8656
16,1024,244,52,63.8075
16,1024,244,56,63.446
16,1024,244,60,57.3667
16,1024,244,64,62.8212
16,1024,244,68,49.5092
16,1024,244,72,52.6092
16,1024,244,76,54.7361
16,1024,244,80,47.5948
16,1024,244,84,57.32
16,1024,244,88,56.2121
16,1024,244,92,52.9455
16,1024,244,96,56.591
16,1024,244,100,45.1284
16,1024,244,104,47.9295
16,1024,244,108,52.8888
16,1024,244,112,51.8397
16,1024,244,116,41.7445
16,1024,244,120,40.8114
16,1024,248,8,42.8379
16,1024,248,12,45.9218
16,1024,248,16,55.7993
16,1024,248,20,42.3706
16,1024,248,24,47.3375
16,1024,248,28,57.9095
16,1024,248,32,56.3867
16,1024,248,36,62.7804
16,1024,248,40,58.7086
16,1024,248,44,62.3224
16,1024,248,48,61.9196
16,1024,248,52,55.4662
16,1024,248,56,50.8738
16,1024,248,60,60.2811
16,1024,248,64,57.679
16,1024,248,68,56.3911
16,1024,248,72,55.6844
16,1024,248,76,48.14
16,1024,248,80,56.9534
16,1024,248,84,57.0537
16,1024,248,88,58.4851
16,1024,248,92,54.0698
16,1024,248,96,57.009
16,1024,248,100,50.06
16,1024,248,104,52.8101
16,1024,248,108,49.626
16,1024,248,112,51.8143
16,1024,248,116,50.9273
16,1024,248,120,50.3682
16,1024,248,124,39.6964
16,1024,252,8,38.9153
16,1024,252,12,51.5932
16,1024,252,16,49.2957
16,1024,252,20,54.545
16,1024,252,24,53.6972
16,1024,252,28,46.5782
16,1024,252,32,54.3874
16,1024,252,36,56.5586
16,1024,252,40,57.4184
16,1024,252,44,50.5331
16,1024,252,48,57.253
16,1024,252,52,52.9759
16,1024,252,56,44.1457
16,1024,252,60,57.3583
16,1024,252,64,54.871
16,1024,252,68,56.3989
16,1024,252,72,49.7789
16,1024,252,76,52.5141
16,1024,252,80,50.5059
16,1024,252,84,55.3569
16,1024,252,88,51.157
16,1024,252,92,51.3518
16,1024,252,96,51.554
16,1024,252,100,51.977
16,1024,252,104,52.4088
16,1024,252,108,45.0623
16,1024,252,112,39.2321
16,1024,252,116,47.1478
16,1024,252,120,49.5109
16,1024,252,124,43.1558
16,1024,256,8,30.0923
16,1024,256,12,49.1741
16,1024,256,16,47.7571
16,1024,256,20,44.6812
16,1024,256,24,49.0181
